,Year,Month,TagName,Month_Count
1588,2016,5,black-desert-online,1
1589,2016,5,towerfall-ascension,1
1590,2016,5,zelda-wind-waker,1
1591,2016,5,the-witcher-series,1
1592,2016,5,the-walking-dead,1
1593,2016,5,star-wars-battlefront-2015,1
1594,2016,5,final-fantasy-9,1
1595,2016,5,bastion,1
1596,2016,5,minecraft-comes-alive,1
1597,2016,5,count-lucanor,1
1598,2016,5,plants-vs-zombies,1
1599,2016,5,massive-chalice,1
1600,2016,5,unturned,1
1601,2016,5,avernum-2-crystal-souls,1
1602,2016,5,texas-hold-em,1
1603,2016,5,half-life-2,1
1604,2016,5,recording,1
1605,2016,5,obs,1
1606,2016,5,lord-of-the-rings-online,1
1607,2016,5,castlevania-lords-of-shadow,1
1608,2016,5,castlevania-symphony-of-the-night,1
1609,2016,5,pocket-mortys,1
1610,2016,5,asphalt-8,1
1611,2016,5,tropico-5,1
1612,2016,5,dark-souls-2-sotfs,1
1613,2016,5,firewatch,1
1614,2016,5,minecraft-bedrock-edition-server,1
1615,2016,5,xbox,1
1616,2016,5,kim-kardashian-hollywood,1
1617,2016,5,command-and-conquer-yuris-revenge,1
1618,2016,5,shadowrun-hong-kong,1
1619,2016,5,battlefield-4,1
1620,2016,5,hacknet,1
1621,2016,5,star-wars-the-old-republic,1
1622,2016,5,steam-workshop,1
1623,2016,5,slither.io,1
1624,2016,5,dota,1
1625,2016,5,ftl-faster-than-light,1
1626,2016,5,pokemon-fifth-generation,1
1627,2016,5,pokemon-black-white,1
1628,2016,5,nba2k15,1
1629,2016,5,blade-and-soul,1
1630,2016,5,assassins-creed-3,1
1631,2016,5,halo-5-guardians,1
1632,2016,5,godus,1
1633,2016,5,eve-online,1
1634,2016,5,nuclear-throne,1
1635,2016,5,steam-cloud,1
1636,2016,5,zelda-spirit-tracks,1
1637,2016,5,framerate,1
1638,2016,5,monster-hunter-3-ultimate,1
1639,2016,5,the-elder-scrolls-series,1
1640,2016,5,knights-of-pen-paper-2,1
1641,2016,5,fable-2,1
1642,2016,5,gran-turismo-5,1
1643,2016,5,counter-strike,1
1644,2016,5,crusader-kings-2,1
1645,2016,5,fallout,1
1646,2016,5,pokemon-super-mystery-dungeon,1
1647,2016,5,puzzle-craft,1
1648,2016,5,persona-2-eternal-punishment,1
1649,2016,5,stranded-deep,1
1650,2016,5,need-for-speed-most-wanted-2005,1
1651,2016,5,osu,1
1652,2016,5,pokemon-series,1
1653,2016,5,batman-arkham-asylum,1
1654,2016,5,battle-for-wesnoth,1
1655,2016,5,candy-crush-soda,1
1656,2016,5,windows-8,1
1657,2016,5,call-of-duty-black-ops,1
1658,2016,5,forza-apex,1
1659,2016,5,assassins-creed-series,1
1660,2016,5,touch,1
1661,2016,5,team-fortress-2,1
1662,2016,5,runescape,1
1663,2016,5,salt-and-sanctuary,1
1664,2016,5,dungeons-of-dredmor,1
1665,2016,5,nintendo-network-id,1
1666,2016,5,windows-7,1
1667,2016,5,blockheads,1
1668,2016,5,sega-genesis-classics,1
1669,2016,5,wild-arms-3,1
1670,2016,5,brothers-tale-of-two-sons,1
1671,2016,5,graphics-card,1
1672,2016,5,stephens-sausage-roll,1
1673,2016,5,overlord,1
1674,2016,5,torchlight-2,1
1675,2016,5,epic-battle-fantasy-4,1
1676,2016,5,huniepop,1
1677,2016,5,mount-and-blade-warband,1
1678,2016,5,kleptocats,1
1679,2016,5,mass-effect-3,1
1680,2016,5,geometry-dash,1
1681,2016,5,batman-arkham-origins,1
1682,2016,5,assassins-creed-revelations,1
1683,2016,5,age-of-empires-ii-the-age-of-kings,1
1684,2016,5,borderlands,1
1685,2016,5,warcraft,1
1686,2016,5,version-differences,1
1687,2016,5,nes,1
1688,2016,5,factorio,1
1689,2016,5,battlefield-2,1
1690,2016,5,project-reality,1
1691,2016,5,boom-beach,1
1692,2016,5,splinter-cell-chaos-theory,1
1693,2016,5,splinter-cell,1
1694,2016,5,splinter-cell-pandora-tomorrow,1
1695,2016,5,super-smash-bros-melee,1
1696,2016,6,minecraft-java-edition,177
1697,2016,6,overwatch,120
1698,2016,6,minecraft-commands,91
1699,2016,6,the-elder-scrolls-v-skyrim,35
1700,2016,6,steam,28
1701,2016,6,minecraft-bedrock-edition,23
1702,2016,6,fallout-4,22
1703,2016,6,clash-of-clans,18
1704,2016,6,technical-issues,16
1705,2016,6,diablo-3,14
1706,2016,6,fallout-shelter,13
1707,2016,6,ps4,12
1708,2016,6,minecraft-java-edition-server,12
1709,2016,6,the-witcher-3,12
1710,2016,6,pc,12
1711,2016,6,grand-theft-auto-5,12
1712,2016,6,xbox-360,11
1713,2016,6,xbox-one,11
1714,2016,6,stellaris,11
1715,2016,6,counter-strike-global-offensive,10
1716,2016,6,dark-souls-3,9
1717,2016,6,warhammer-total-war,9
1718,2016,6,terraria,9
1719,2016,6,psn,8
1720,2016,6,windows-10,8
1721,2016,6,dwarf-fortress,8
1722,2016,6,controllers,8
1723,2016,6,league-of-legends,8
1724,2016,6,terminology,7
1725,2016,6,ps3,7
1726,2016,6,minecraft-legacy-console,7
1727,2016,6,hearts-of-iron-4,7
1728,2016,6,prison-architect,6
1729,2016,6,grand-theft-auto-online,6
1730,2016,6,cities-skylines,6
1731,2016,6,achievements,6
1732,2016,6,smite,6
1733,2016,6,hearthstone,6
1734,2016,6,the-division,6
1735,2016,6,nintendo-3ds-3dsxl-2ds,5
1736,2016,6,dota-2,5
1737,2016,6,nethack,5
1738,2016,6,pokemon-omega-ruby-alpha-sapphire,5
1739,2016,6,halo-5-guardians,4
1740,2016,6,factorio,4
1741,2016,6,dark-souls,4
1742,2016,6,geometry-dash,4
1743,2016,6,sims-3,4
1744,2016,6,destiny,4
1745,2016,6,fire-emblem-fates,4
1746,2016,6,sky-force-reloaded,4
1747,2016,6,kerbal-space-program,4
1748,2016,6,flutter-starlight,4
1749,2016,6,terraria-mobile,4
1750,2016,6,minecraft-resource-packs,4
1751,2016,6,dead-by-daylight,3
1752,2016,6,wii-u,3
1753,2016,6,mouse,3
1754,2016,6,minecraft-feed-the-beast,3
1755,2016,6,world-of-warcraft,3
1756,2016,6,skyrim-hearthfire,3
1757,2016,6,slither.io,3
1758,2016,6,path-of-exile,3
1759,2016,6,undertale,3
1760,2016,6,soda-dungeon,3
1761,2016,6,monitor,3
1762,2016,6,ps-vita,3
1763,2016,6,minecraft-redstone,3
1764,2016,6,minecraft-mods,3
1765,2016,6,euro-truck-simulator-2,3
1766,2016,6,day-of-the-tentacle-remastered,3
1767,2016,6,nintendo-wii,3
1768,2016,6,team-fortress-2,3
1769,2016,6,game-identification,3
1770,2016,6,keyboard,3
1771,2016,6,the-binding-of-isaac-rebirth,3
1772,2016,6,hard-drive,2
1773,2016,6,version-differences,2
1774,2016,6,witcher-3-blood-and-wine,2
1775,2016,6,minecraft-java-edition-realms,2
1776,2016,6,call-of-duty-black-ops-3,2
1777,2016,6,tiny-tower,2
1778,2016,6,source-engine,2
1779,2016,6,shadowplay,2
1780,2016,6,graphics-card,2
1781,2016,6,fifa-16,2
1782,2016,6,civilization-5,2
1783,2016,6,framerate,2
1784,2016,6,linux,2
1785,2016,6,playstation-plus,2
1786,2016,6,macos,2
1787,2016,6,battlefield-4,2
1788,2016,6,mods,2
1789,2016,6,skyrim-dawnguard,2
1790,2016,6,warframe,2
1791,2016,6,starcraft-2,2
1792,2016,6,a-dark-room,2
1793,2016,6,clash-royale,2
1794,2016,6,cheats,2
1795,2016,6,pokemon-series,2
1796,2016,6,scummvm,2
1797,2016,6,mass-effect-2,2
1798,2016,6,rocket-league,2
1799,2016,6,fifa-15,2
1800,2016,6,the-witcher-series,2
1801,2016,6,batman-arkham-knight,2
1802,2016,6,crusader-kings-2,2
1803,2016,6,competitive-gaming,2
1804,2016,6,the-witcher-2,2
1805,2016,6,the-binding-of-isaac-afterbirth,2
1806,2016,6,recording,2
1807,2016,6,nintendo-gamecube,2
1808,2016,6,steam-community-market,2
1809,2016,6,ps2,2
1810,2016,6,grand-kingdom,2
1811,2016,6,minecraft-forge,2
1812,2016,6,xbox-live,2
1813,2016,6,mortal-kombat-9,2
1814,2016,6,borderlands-2,2
1815,2016,6,dark-souls-2,2
1816,2016,6,rome-2-total-war,2
1817,2016,6,subnautica,2
1818,2016,6,minecraft-tinkers-construct,2
1819,2016,6,oculus-rift,2
1820,2016,6,enter-the-gungeon,2
1821,2016,6,tap-my-katamari,2
1822,2016,6,nintendo-network-id,1
1823,2016,6,half-life-series,1
1824,2016,6,diablo-3-demon-hunter,1
1825,2016,6,neko-atsume,1
1826,2016,6,rebel-galaxy,1
1827,2016,6,pro-evolution-soccer-2016,1
1828,2016,6,wiimote,1
1829,2016,6,metroid-prime-trilogy,1
1830,2016,6,region-lock,1
1831,2016,6,borderlands,1
1832,2016,6,minecraft-hexxit,1
1833,2016,6,conveni-dream,1
1834,2016,6,streaming,1
1835,2016,6,duskers,1
1836,2016,6,mine-blocks,1
1837,2016,6,system-requirements,1
1838,2016,6,pro-evolution-soccer-2013,1
1839,2016,6,trackmania-turbo,1
1840,2016,6,cheat-engine,1
1841,2016,6,simcity-2013,1
1842,2016,6,windows-xp,1
1843,2016,6,virtualization,1
1844,2016,6,theme-hospital,1
1845,2016,6,pokemon-heart-gold-soul-silver,1
1846,2016,6,goat-simulator,1
1847,2016,6,civilization-4,1
1848,2016,6,civilization-4-beyond-the-sword,1
1849,2016,6,steam-workshop,1
1850,2016,6,farm-and-grow,1
1851,2016,6,cookie-clicker,1
1852,2016,6,far-cry-4,1
1853,2016,6,hotline-miami-2,1
1854,2016,6,mobile,1
1855,2016,6,super-smash-bros-brawl,1
1856,2016,6,minecraft-spigot,1
1857,2016,6,battleborn,1
1858,2016,6,dragons-crown,1
1859,2016,6,witcher-3-hearts-of-stone,1
1860,2016,6,max-payne-3,1
1861,2016,6,mitos.is,1
1862,2016,6,heroes-of-the-storm,1
1863,2016,6,sky-force-2014,1
1864,2016,6,assassins-creed-3,1
1865,2016,6,armello,1
1866,2016,6,planetside-2,1
1867,2016,6,forza-6,1
1868,2016,6,royal-revolt-2,1
1869,2016,6,zelda-twilight-princess,1
1870,2016,6,maniac-mansion,1
1871,2016,6,half-life-2,1
1872,2016,6,game-center,1
1873,2016,6,europa-universalis-3,1
1874,2016,6,chrono-trigger,1
1875,2016,6,anno-1404,1
1876,2016,6,pokemon-fire-red-leaf-green,1
1877,2016,6,skyrim-dragonborn,1
1878,2016,6,uncharted-4,1
1879,2016,6,tales-of-zestiria,1
1880,2016,6,game-boy-advance,1
1881,2016,6,papers-please,1
1882,2016,6,offworld-trading-company,1
1883,2016,6,rainbow-6-siege,1
1884,2016,6,emulation,1
1885,2016,6,pokemon-first-generation,1
1886,2016,6,virtual-console,1
1887,2016,6,battle.net,1
1888,2016,6,runescape,1
1889,2016,6,men-of-war,1
1890,2016,6,the-witcher,1
1891,2016,6,ratchet-and-clank-2016,1
1892,2016,6,diep.io,1
1893,2016,6,dishonored,1
1894,2016,6,star-control-2,1
1895,2016,6,psp,1
1896,2016,6,uplay,1
1897,2016,6,bit-trip-flux,1
1898,2016,6,nintendo-ds,1
1899,2016,6,simcity-classic,1
1900,2016,6,the-elder-scrolls-online,1
1901,2016,6,kim-kardashian-hollywood,1
1902,2016,6,dungeon-crawl-stone-soup,1
1903,2016,6,super-mario-bros,1
1904,2016,6,phoenix-wright-ace-attorney,1
1905,2016,6,phoenix-wright-dual-destinies,1
1906,2016,6,original-war,1
1907,2016,6,world-of-tanks,1
1908,2016,6,pandora-first-contact,1
1909,2016,6,alpha-centauri,1
1910,2016,6,minecraft-worldedit,1
1911,2016,6,rust,1
1912,2016,6,pokemon-tcg-online,1
1913,2016,6,monster-hunter-generations,1
1914,2016,6,lord-of-the-rings-online,1
1915,2016,6,kantai-collection,1
1916,2016,6,minecraft-industrialcraft,1
1917,2016,6,shadowrun-dragonfall,1
1918,2016,6,shadowrun,1
1919,2016,6,guns-of-icarus,1
1920,2016,6,guns-of-icarus-online,1
1921,2016,6,1001-spikes,1
1922,2016,6,animal-crossing-new-leaf,1
1923,2016,6,sega-genesis,1
1924,2016,6,hardware,1
1925,2016,6,legal,1
1926,2016,6,ftl-faster-than-light,1
1927,2016,6,counter-strike,1
1928,2016,6,counter-strike-condition-zero,1
1929,2016,6,nes,1
1930,2016,6,candy-crush-saga,1
1931,2016,6,server-administration,1
1932,2016,6,ark-survival-evolved,1
1933,2016,6,networking,1
1934,2016,6,donkey-kong-64,1
1935,2016,6,transistor,1
1936,2016,6,gemcraft-chasing-shadows,1
1937,2016,6,ms-pacman,1
1938,2016,6,star-wars-battlefront,1
1939,2016,6,nexuiz,1
1940,2016,6,minecraft-story-mode,1
1941,2016,6,fallout-3,1
1942,2016,6,dragon-age-inquisition,1
1943,2016,6,directx-9,1
1944,2016,6,etrian-odyssey,1
1945,2016,6,payday-2,1
1946,2016,6,pillars-of-eternity,1
1947,2016,6,dwarf-fortress-adventure,1
1948,2016,6,super-smash-bros-4,1
1949,2016,6,pcsx2,1
1950,2016,6,plants-vs-zombies-2,1
1951,2016,6,the-sims,1
1952,2016,6,va-11-hall-a,1
1953,2016,6,elite-dangerous,1
1954,2016,6,performance,1
1955,2016,6,ingress,1
1956,2016,6,diablo-3-console,1
1957,2016,6,street-fighter-v,1
1958,2016,6,steam-cloud,1
1959,2016,6,call-of-duty-black-ops-2,1
1960,2016,6,game-of-war-fire-age,1
1961,2016,6,bully,1
1962,2016,6,bloons-monkey-city,1
1963,2016,6,disgaea-3,1
1964,2016,6,the-elder-scrolls-series,1
1965,2016,6,steam-play,1
1966,2016,6,dust-an-elysian-tail,1
1967,2016,6,kirby-robobot,1
1968,2016,6,stardew-valley,1
1969,2016,6,mighty-no-9,1
1970,2016,6,gas-guzzlers,1
1971,2016,6,super-mario-maker,1
1972,2016,6,windows,1
1973,2016,6,wine,1
1974,2016,6,heretic-series,1
1975,2016,6,tropico-5,1
1976,2016,6,vim-adventures,1
1977,2016,6,baldurs-gate-enhanced,1
1978,2016,6,endless-legend,1
1979,2016,6,dont-starve,1
1980,2016,6,ios,1
1981,2016,6,grand-theft-auto-vice-city,1
1982,2016,6,simcity-4,1
1983,2016,6,pokemon-fifth-generation,1
1984,2016,6,portal,1
1985,2016,6,hamachi,1
1986,2016,6,pokemon-x-y,1
1987,2016,6,deus-ex-human-revolution,1
1988,2016,6,assassins-creed-syndicate,1
1989,2016,6,steam-family-sharing,1
1990,2016,6,infamous-paper-trail,1
1991,2016,6,adom,1
1992,2016,6,the-secret-world,1
1993,2016,6,dragons-lair,1
1994,2016,6,banished,1
1995,2016,6,health,1
1996,2016,6,amiibo,1
1997,2016,6,pokemon-third-generation,1
1998,2016,6,mortal-kombat-komplete-edition,1
1999,2016,6,the-stanley-parable,1
2000,2016,6,doom-2016,1
2001,2016,6,lego-jurassic-world,1
2002,2016,6,starcraft,1
2003,2016,6,the-talos-principle,1
2004,2016,6,nintendo-eshop,1
2005,2016,6,final-fantasy-14,1
2006,2016,6,sid-meiers-pirates,1
2007,2016,6,mount-and-blade-warband,1
2008,2016,6,no-mans-sky,1
2009,2016,7,pokemon-go,828
2010,2016,7,minecraft-java-edition,181
2011,2016,7,minecraft-commands,80
2012,2016,7,technical-issues,48
2013,2016,7,overwatch,47
2014,2016,7,steam,34
2015,2016,7,android,27
2016,2016,7,monster-hunter-generations,21
2017,2016,7,minecraft-bedrock-edition,18
2018,2016,7,the-elder-scrolls-v-skyrim,17
2019,2016,7,starbound,16
2020,2016,7,clash-of-clans,15
2021,2016,7,controllers,14
2022,2016,7,fallout-shelter,14
2023,2016,7,minecraft-java-edition-server,13
2024,2016,7,pc,12
2025,2016,7,counter-strike-global-offensive,12
2026,2016,7,xbox-360,12
2027,2016,7,xbox-one,12
2028,2016,7,ps3,11
2029,2016,7,ps4,10
2030,2016,7,fallout-4,10
2031,2016,7,dwarf-fortress,10
2032,2016,7,achievements,9
2033,2016,7,ingress,9
2034,2016,7,terraria,8
2035,2016,7,nintendo-3ds-3dsxl-2ds,8
2036,2016,7,ios,8
2037,2016,7,team-fortress-2,7
2038,2016,7,the-witcher-3,7
2039,2016,7,hearthstone,7
2040,2016,7,minecraft-redstone,7
2041,2016,7,league-of-legends,6
2042,2016,7,pokemon-x-y,6
2043,2016,7,pokemon-series,6
2044,2016,7,undertale,6
2045,2016,7,crusader-kings-2,6
2046,2016,7,clash-royale,6
2047,2016,7,windows-10,6
2048,2016,7,enter-the-gungeon,6
2049,2016,7,grand-theft-auto-5,6
2050,2016,7,macos,6
2051,2016,7,dark-souls-2,6
2052,2016,7,dark-souls-2-sotfs,6
2053,2016,7,dota-2,5
2054,2016,7,minecraft-legacy-console,5
2055,2016,7,pokemon-omega-ruby-alpha-sapphire,5
2056,2016,7,stardew-valley,5
2057,2016,7,starcraft-2,5
2058,2016,7,rocket-league,5
2059,2016,7,xcom-2,5
2060,2016,7,pokemon-first-generation,5
2061,2016,7,emulation,5
2062,2016,7,metal-gear-solid-5-the-phantom-pain,5
2063,2016,7,keyboard,5
2064,2016,7,fallout-new-vegas,5
2065,2016,7,grand-theft-auto-san-andreas,5
2066,2016,7,diablo-3,4
2067,2016,7,kerbal-space-program,4
2068,2016,7,steam-trading-cards,4
2069,2016,7,game-identification,4
2070,2016,7,dark-souls,4
2071,2016,7,lego-star-wars-the-force-awakens,4
2072,2016,7,mods,4
2073,2016,7,backwards-compatibility,4
2074,2016,7,ni-no-kuni-wrath-of-the-white-witch,4
2075,2016,7,half-life,4
2076,2016,7,psn,4
2077,2016,7,pokemon-sixth-generation,4
2078,2016,7,dark-souls-3,4
2079,2016,7,networking,4
2080,2016,7,destiny,3
2081,2016,7,nethack,3
2082,2016,7,terminology,3
2083,2016,7,minecraft-mods,3
2084,2016,7,mad-max,3
2085,2016,7,sky-force-reloaded,3
2086,2016,7,linux,3
2087,2016,7,xbox-live,3
2088,2016,7,hosting,3
2089,2016,7,hard-drive,3
2090,2016,7,the-elder-scrolls-series,3
2091,2016,7,warframe,3
2092,2016,7,heroes-of-the-storm,3
2093,2016,7,xenoblade-chronicles-x,3
2094,2016,7,evolve,3
2095,2016,7,grand-theft-auto-online,3
2096,2016,7,payday-2,3
2097,2016,7,prison-architect,3
2098,2016,7,card-wars-kingdom,3
2099,2016,7,world-of-warcraft,3
2100,2016,7,civilization-5,3
2101,2016,7,factorio,2
2102,2016,7,google-play-games,2
2103,2016,7,dont-get-fired,2
2104,2016,7,dragonvale,2
2105,2016,7,europa-universalis-iv,2
2106,2016,7,battlefield-4,2
2107,2016,7,runescape,2
2108,2016,7,the-elder-scrolls-online,2
2109,2016,7,wifi,2
2110,2016,7,mouse,2
2111,2016,7,the-witcher-2,2
2112,2016,7,mount-and-blade-warband,2
2113,2016,7,garrys-mod,2
2114,2016,7,the-elder-scrolls-iv-oblivion,2
2115,2016,7,cities-skylines,2
2116,2016,7,kingdom-of-loathing,2
2117,2016,7,warhammer-total-war,2
2118,2016,7,super-smash-bros-4,2
2119,2016,7,server-administration,2
2120,2016,7,stellaris,2
2121,2016,7,rhythm-heaven-megamix,2
2122,2016,7,pokemon-second-generation,2
2123,2016,7,version-differences,2
2124,2016,7,uncharted-4,2
2125,2016,7,zelda-skyward-sword,2
2126,2016,7,age-of-mythology,2
2127,2016,7,terraria-mobile,2
2128,2016,7,animal-crossing-new-leaf,2
2129,2016,7,mass-effect-3,2
2130,2016,7,growtopia,2
2131,2016,7,watch-dogs,2
2132,2016,7,my-boy,2
2133,2016,7,world-of-tanks,2
2134,2016,7,oldschool-runescape,2
2135,2016,7,terraria-console,2
2136,2016,7,hearts-of-iron-4,2
2137,2016,7,portal-2,2
2138,2016,7,hammer,2
2139,2016,7,tap-my-katamari,1
2140,2016,7,7-days-to-die,1
2141,2016,7,path-of-exile,1
2142,2016,7,golden-sun-dark-dawn,1
2143,2016,7,atari-2600,1
2144,2016,7,sims-2,1
2145,2016,7,castle-crashers,1
2146,2016,7,scribblenauts-unlimited,1
2147,2016,7,atomas,1
2148,2016,7,minecraft-optifine,1
2149,2016,7,freeciv,1
2150,2016,7,magic-the-gathering-puzzle-quest,1
2151,2016,7,zero-time-dilemma,1
2152,2016,7,dynasty-warriors-8,1
2153,2016,7,pcsx2,1
2154,2016,7,tf2-spy,1
2155,2016,7,steam-family-sharing,1
2156,2016,7,pillars-of-eternity,1
2157,2016,7,black-desert-online,1
2158,2016,7,immortal-defense,1
2159,2016,7,killing-floor-2,1
2160,2016,7,flutter-starlight,1
2161,2016,7,smite,1
2162,2016,7,moba,1
2163,2016,7,alice-madness-returns,1
2164,2016,7,fallout-3,1
2165,2016,7,minecraft-bedrock-edition-server,1
2166,2016,7,hardware,1
2167,2016,7,the-witcher,1
2168,2016,7,hyrule-warriors,1
2169,2016,7,playstation-plus,1
2170,2016,7,master-of-magic,1
2171,2016,7,super-motherload,1
2172,2016,7,rodeo-stampede,1
2173,2016,7,geneforge-2,1
2174,2016,7,marvel-contest-champions,1
2175,2016,7,oculus-rift,1
2176,2016,7,inside,1
2177,2016,7,dragon-age-inquisition,1
2178,2016,7,minecraft-pixelmon,1
2179,2016,7,human-resource-machine,1
2180,2016,7,jagged-alliance-2,1
2181,2016,7,pokemon-fire-red-leaf-green,1
2182,2016,7,minecraft-tekkit,1
2183,2016,7,region-lock,1
2184,2016,7,minecraft-tinkers-construct,1
2185,2016,7,grim-dawn,1
2186,2016,7,xcom-enemy-within,1
2187,2016,7,red-dead-redemption,1
2188,2016,7,sims-4,1
2189,2016,7,system-requirements,1
2190,2016,7,ftl-faster-than-light,1
2191,2016,7,megadimension-neptunia-v2,1
2192,2016,7,call-of-duty-black-ops-3,1
2193,2016,7,threes,1
2194,2016,7,splatoon,1
2195,2016,7,just-dance-series,1
2196,2016,7,mario-party,1
2197,2016,7,eve-valkyrie,1
2198,2016,7,fiz,1
2199,2016,7,fruit-ninja,1
2200,2016,7,cookie-clicker,1
2201,2016,7,ark-survival-evolved,1
2202,2016,7,final-fantasy-14,1
2203,2016,7,halo-the-master-chief-collection,1
2204,2016,7,europa-universalis-3,1
2205,2016,7,despicable-me-minion-rush,1
2206,2016,7,metal-gear-rising-revengeance,1
2207,2016,7,broforce,1
2208,2016,7,elite-dangerous,1
2209,2016,7,age-of-empires-ii-hd,1
2210,2016,7,hamachi,1
2211,2016,7,pokemon-fourth-generation,1
2212,2016,7,startopia,1
2213,2016,7,minecraft-forge,1
2214,2016,7,wizardry-8,1
2215,2016,7,golden-sun-series,1
2216,2016,7,batman-arkham-knight,1
2217,2016,7,skullgirls,1
2218,2016,7,gaming-history,1
2219,2016,7,grand-theft-auto-series,1
2220,2016,7,tokyo-mirage-sessions-fe,1
2221,2016,7,dungeon-crawl-stone-soup,1
2222,2016,7,hacknet,1
2223,2016,7,starcraft-terran,1
2224,2016,7,competitive-gaming,1
2225,2016,7,pinkamena,1
2226,2016,7,paragon,1
2227,2016,7,ghostbusters-the-video-game,1
2228,2016,7,chrono-trigger,1
2229,2016,7,poker-night-at-the-inventory,1
2230,2016,7,nintendo-network-id,1
2231,2016,7,minecraft-thaumcraft,1
2232,2016,7,deus-ex,1
2233,2016,7,the-amazing-spiderman-2,1
2234,2016,7,call-of-duty-black-ops-2,1
2235,2016,7,nintendo-wii,1
2236,2016,7,mario-kart-8,1
2237,2016,7,mighty-no-9,1
2238,2016,7,rimworld,1
2239,2016,7,tropico-5,1
2240,2016,7,tf2-soldier,1
2241,2016,7,halo-combat-evolved,1
2242,2016,7,halo-5-guardians,1
2243,2016,7,halo-series,1
2244,2016,7,vainglory,1
2245,2016,7,god-of-war,1
2246,2016,7,roblox,1
2247,2016,7,transistor,1
2248,2016,7,necropolis,1
2249,2016,7,anno-2070,1
2250,2016,7,windows-phone,1
2251,2016,7,borderlands-series,1
2252,2016,7,brothers-tale-of-two-sons,1
2253,2016,7,ultimate-mvc3,1
2254,2016,7,cheats,1
2255,2016,7,ps2,1
2256,2016,7,ps1,1
2257,2016,7,snes,1
2258,2016,7,game-boy,1
2259,2016,7,contra,1
2260,2016,7,saints-row-iv,1
2261,2016,7,worms-2,1
2262,2016,7,steam-workshop,1
2263,2016,7,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
2264,2016,7,world-of-warships,1
2265,2016,7,wii-u,1
2266,2016,7,spore,1
2267,2016,7,project-spark,1
2268,2016,7,minecraft-java-edition-realms,1
2269,2016,7,slither.io,1
2270,2016,7,skyrim-hearthfire,1
2271,2016,7,crusaders-of-the-lost-idols,1
2272,2016,7,doom,1
2273,2016,7,doom-3-bfg-edition,1
2274,2016,7,doom-3,1
2275,2016,7,star-wars-galaxy-of-heroes,1
2276,2016,7,pokemon-third-generation,1
2277,2016,7,portal,1
2278,2016,7,nintendo-land,1
2279,2016,7,lego-star-wars,1
2280,2016,7,minecraft-spigot,1
2281,2016,7,need-for-speed-most-wanted-2012,1
2282,2016,7,need-for-speed-2015,1
2283,2016,7,dead-by-daylight,1
2284,2016,7,doom-2016,1
2285,2016,7,a-dark-room,1
2286,2016,7,chroma-squad,1
2287,2016,7,bloodborne,1
2288,2016,7,videoball,1
2289,2016,7,humble-bundle,1
2290,2016,7,dont-starve-together,1
2291,2016,7,i-am-setsuna,1
2292,2016,7,adr1ft,1
2293,2016,7,midnight-club-los-angeles,1
2294,2016,7,pokemon-bank,1
2295,2016,7,assassins-creed-4-black-flag,1
2296,2016,7,recording,1
2297,2016,7,age-of-empires-iii,1
2298,2016,7,prune,1
2299,2016,7,super-mario-maker,1
2300,2016,7,we-happy-few,1
2301,2016,7,civilization-5-gods-and-kings,1
2302,2016,7,temple-run-2,1
2303,2016,7,hacker-experience,1
2304,2016,7,zelda-majoras-mask,1
2305,2016,7,egg-inc,1
2306,2016,7,mass-effect,1
2307,2016,7,skyrim-dragonborn,1
2308,2016,7,ps-vita,1
2309,2016,7,baldurs-gate,1
2310,2016,7,baldurs-gate-enhanced,1
2311,2016,7,far-cry-4,1
2312,2016,7,nintendo-64,1
2313,2016,7,steam-in-home-streaming,1
2314,2016,7,hdmi,1
2315,2016,7,tiny-tower,1
2316,2016,8,pokemon-go,304
2317,2016,8,minecraft-java-edition,185
2318,2016,8,no-mans-sky,115
2319,2016,8,minecraft-commands,87
2320,2016,8,overwatch,36
2321,2016,8,technical-issues,31
2322,2016,8,minecraft-java-edition-server,23
2323,2016,8,steam,22
2324,2016,8,ps4,21
2325,2016,8,the-elder-scrolls-v-skyrim,20
2326,2016,8,starbound,20
2327,2016,8,fallout-4,17
2328,2016,8,minecraft-bedrock-edition,15
2329,2016,8,league-of-legends,14
2330,2016,8,pc,14
2331,2016,8,fallout-shelter,13
2332,2016,8,counter-strike-global-offensive,13
2333,2016,8,android,12
2334,2016,8,xbox-one,11
2335,2016,8,world-of-warcraft,11
2336,2016,8,terraria,10
2337,2016,8,clash-of-clans,9
2338,2016,8,hearthstone,9
2339,2016,8,xbox-360,9
2340,2016,8,elite-dangerous,9
2341,2016,8,the-witcher-3,9
2342,2016,8,deus-ex-mankind-divided,9
2343,2016,8,diablo-3,8
2344,2016,8,minecraft-mods,7
2345,2016,8,terminology,7
2346,2016,8,grand-theft-auto-5,7
2347,2016,8,dwarf-fortress,7
2348,2016,8,clash-royale,7
2349,2016,8,achievements,7
2350,2016,8,pokemon-series,7
2351,2016,8,pokemon-uranium,7
2352,2016,8,pokemon-sixth-generation,6
2353,2016,8,minecraft-redstone,6
2354,2016,8,controllers,6
2355,2016,8,pokemon-omega-ruby-alpha-sapphire,6
2356,2016,8,mods,6
2357,2016,8,the-elder-scrolls-online,5
2358,2016,8,nintendo-3ds-3dsxl-2ds,5
2359,2016,8,xbox-live,5
2360,2016,8,ps3,5
2361,2016,8,kerbal-space-program,5
2362,2016,8,windows-10,5
